Brasil;São Paulo;Costa;2020-05-04T00:00:00;14,082721;86;1019,2;0;14;5,3079824;107,52557;30;1
Brasil;São Paulo;Costa;2020-05-04T01:00:00;13,482721;90;1018,8;0;29;5,3079824;107,52557;30;1
Brasil;São Paulo;Costa;2020-05-04T02:00:00;13,232721;91;1018,5;0;100;5,3079824;107,52557;25;1
Brasil;São Paulo;Costa;2020-05-04T03:00:00;12,812721;92;1018,3;0;100;6,270311;102,26477;23;2
Brasil;São Paulo;Costa;2020-05-04T04:00:00;12,452722;93;1018,6;0;100;5,4919763;104,03624;29;2
Brasil;São Paulo;Costa;2020-05-04T05:00:00;12,292721;92;1019;0;100;5,2339296;104,74355;26;1
Brasil;São Paulo;Costa;2020-05-04T06:00:00;12,172721;92;1019,2;0;100;5,334656;92,862404;28;2
Brasil;São Paulo;Costa;2020-05-04T07:00:00;12,242722;91;1019,8;0;100;5,8668513;87,39744;23;2
Brasil;São Paulo;Costa;2020-05-04T08:00:00;12,952722;86;1020,2;0;100;7,0078893;81,25384;23;1
Brasil;São Paulo;Costa;2020-05-04T09:00:00;14,512721;76;1020,3;0;0;7,947476;76,42956;25;2
Brasil;São Paulo;Costa;2020-05-04T10:00:00;16,83272;67;1019,4;0;0;8,827452;84,805565;21;2
Brasil;São Paulo;Costa;2020-05-04T11:00:00;18,77272;62;1018,1;0;2;6,399148;87,61405;22;2
Brasil;São Paulo;Costa;2020-05-04T12:00:00;20,03272;62;1016,6;0;12;2,4560864;77,47118;22;1
Brasil;São Paulo;Costa;2020-05-04T13:00:00;20,75272;64;1016,5;0;100;1,4346079;248,1986;21;1
Brasil;São Paulo;Costa;2020-05-04T14:00:00;20,722721;65;1015,8;0;27;4,652476;203,62938;27;2
Brasil;São Paulo;Costa;2020-05-04T15:00:00;20,93272;65;1015;0;34;6,179102;187,43141;31;2
Brasil;São Paulo;Costa;2020-05-04T16:00:00;20,52272;67;1014,7;0;10;8,275568;176,30861;28;1
Brasil;São Paulo;Costa;2020-05-04T17:00:00;19,41272;73;1014,5;0;13;9,44124;163,61046;27;1
Brasil;São Paulo;Costa;2020-05-04T18:00:00;17,66272;80;1014,9;0;25;9,293504;152,70042;22;2
Brasil;São Paulo;Costa;2020-05-04T19:00:00;16,48272;84;1015,7;0;34;7,947476;140,44034;22;2
Brasil;São Paulo;Costa;2020-05-04T20:00:00;15,842721;86;1016,2;0;18;5,5434246;125,21759;21;2
Brasil;São Paulo;Costa;2020-05-04T21:00:00;15,462722;88;1016,4;0;27;3,9603205;109,653824;25;1
Brasil;São Paulo;Costa;2020-05-04T22:00:00;15,062721;91;1016,4;0;39;2,2916594;125,537674;28;1
Brasil;São Paulo;Costa;2020-05-04T23:00:00;14,652721;93;1016,3;0;77;3,5840454;48,01277;24;2
Brasil;São Paulo;Costa;2020-05-05T00:00:00;14,192721;93;1016;0;100;4,066419;31,607498;28;2
Brasil;São Paulo;Costa;2020-05-05T01:00:00;13,682721;94;1014,9;0;100;4,6600966;30,963745;27;1
Brasil;São Paulo;Costa;2020-05-05T02:00:00;13,482721;94;1014,8;0;100;4,1698194;26,565033;30;2
Brasil;São Paulo;Costa;2020-05-05T03:00:00;13,152721;94;1015,5;0;100;4,00487;3,8140564;29;1
Brasil;São Paulo;Costa;2020-05-05T04:00:00;12,792721;92;1015,4;0;100;4,824709;353,65985;27;2
Brasil;São Paulo;Costa;2020-05-05T05:00:00;12,642721;88;1015,5;0;46;4,13564;345,0686;25;1
Brasil;São Paulo;Costa;2020-05-05T06:00:00;12,402721;88;1015,6;0;5;4,824709;353,65985;23;1
Brasil;São Paulo;Costa;2020-05-05T07:00:00;12,442721;86;1016,5;0;2,1000001;5,089565;353,991;23;1
Brasil;São Paulo;Costa;2020-05-05T08:00:00;15,292721;67;1016,3;0;4,5;5,4919763;345,96375;26;1
Brasil;São Paulo;Costa;2020-05-05T09:00:00;18,73272;54;1016,2;0;6,3;6,503653;325,008;22;2
Brasil;São Paulo;Costa;2020-05-05T10:00:00;22,61272;40;1015,5;0;12;11,15386;310,156;24;2
Brasil;São Paulo;Costa;2020-05-05T11:00:00;24,86272;30;1015;0;7,5000005;13,534063;306,1932;26;1
Brasil;São Paulo;Costa;2020-05-05T12:00:00;26,07272;25;1014,6;0;11,1;15,266371;299,24884;24;1
Brasil;São Paulo;Costa;2020-05-05T13:00:00;26,69272;24;1013,7;0;18;15,147364;293,86017;29;2
Brasil;São Paulo;Costa;2020-05-05T14:00:00;27,02272;24;1012,8;0;85;14,939791;291,99115;24;1
Brasil;São Paulo;Costa;2020-05-05T15:00:00;27,03272;24;1012,4;0;100;14,447134;292,7824;29;1
Brasil;São Paulo;Costa;2020-05-05T16:00:00;26,46272;25;1012,3;0;100;13,064469;290,28256;28;2
Brasil;São Paulo;Costa;2020-05-05T17:00:00;25,59272;28;1012,7;0;100;10,699203;288,88608;25;1
Brasil;São Paulo;Costa;2020-05-05T18:00:00;24,54272;31;1012,9;0;100;7,329631;289,0935;29;1
Brasil;São Paulo;Costa;2020-05-05T19:00:00;23,70272;34;1013,4;0;100;5,0052013;295,2011;29;2
Brasil;São Paulo;Costa;2020-05-05T20:00:00;23,00272;37;1014;0;100;4,212154;304,69516;31;1
Brasil;São Paulo;Costa;2020-05-05T21:00:00;22,42272;40;1014,3;0;100;3,7862556;320,7106;24;1
Brasil;São Paulo;Costa;2020-05-05T22:00:00;21,65272;44;1014,5;0;100;4,5288;331,92752;27;1
Brasil;São Paulo;Costa;2020-05-05T23:00:00;20,94272;47;1014,6;0;100;5,1450386;338,7495;24;2
Brasil;Fortaleza;Costa;2020-04-28T00:00:00;24,271042;93;1013,7;0;20,400002;4,3692846;142,4314;21;1
Brasil;Fortaleza;Costa;2020-04-28T01:00:00;24,201042;93;1013,4;0;100;5,2878885;139,08562;30;1
Brasil;Fortaleza;Costa;2020-04-28T02:00:00;24,321043;92;1013,2;0;100;5,701209;142,59465;21;1
Brasil;Fortaleza;Costa;2020-04-28T03:00:00;24,271042;93;1012,8;0;26;5,701209;142,59465;22;1
Brasil;Fortaleza;Costa;2020-04-28T04:00:00;24,241043;93;1012,6;0,2;71;6,595754;133,36342;21;1
Brasil;Fortaleza;Costa;2020-04-28T05:00:00;24,451042;92;1013,1;0;100;7,572511;129,2894;26;1
Brasil;Fortaleza;Costa;2020-04-28T06:00:00;24,771042;91;1013,9;0;100;8,05392;124,2157;25;1
Brasil;Fortaleza;Costa;2020-04-28T07:00:00;25,971043;85;1014,5;0;100;9,414894;115,11483;28;1
Brasil;Fortaleza;Costa;2020-04-28T08:00:00;25,491043;85;1015;0;100;10,508459;120,465546;24;2
Brasil;Fortaleza;Costa;2020-04-28T09:00:00;27,131042;79;1014,2;0,1;68;14,338656;125,16643;23;1
Brasil;Fortaleza;Costa;2020-04-28T10:00:00;27,421041;78;1014,5;0,1;86;15,187138;127,874985;24;1
Brasil;Fortaleza;Costa;2020-04-28T11:00:00;27,781042;76;1014,3;0;100;14,360911;130,48602;25;2
Brasil;Fortaleza;Costa;2020-04-28T12:00:00;27,661043;76;1013,5;0,1;100;13,271961;128,4802;31;2
Brasil;Fortaleza;Costa;2020-04-28T13:00:00;27,751041;76;1012,8;0,1;100;12,265977;124,38034;27;2
Brasil;Fortaleza;Costa;2020-04-28T14:00:00;27,851042;76;1012,4;0,1;100;11,605993;121,86598;23;2
Brasil;Fortaleza;Costa;2020-04-28T15:00:00;27,881042;75;1012,2;0;100;11,157041;123,31062;30;2
Brasil;Fortaleza;Costa;2020-04-28T16:00:00;27,641043;75;1011,9;0;100;10,715772;124,87533;30;1
Brasil;Fortaleza;Costa;2020-04-28T17:00:00;27,161043;78;1012,4;0,1;100;10,935388;124,077194;27;2
Brasil;Fortaleza;Costa;2020-04-28T18:00:00;26,451042;83;1013,4;0;100;11,01299;122,15229;31;1
Brasil;Fortaleza;Costa;2020-04-28T19:00:00;26,011042;86;1014,1;0;86;11,239428;121,429565;28;1
Brasil;Fortaleza;Costa;2020-04-28T20:00:00;25,771042;88;1014,5;0,1;71;11,380612;122,57405;31;1
Brasil;Fortaleza;Costa;2020-04-28T21:00:00;25,541042;89;1015;0;30,000002;10,870295;126,027374;21;1
Brasil;Fortaleza;Costa;2020-04-28T22:00:00;25,201042;91;1015,3;0;21;10,283178;126,57303;23;2
Brasil;Fortaleza;Costa;2020-04-28T23:00:00;24,991043;92;1015,3;0;30;8,228268;119,054596;27;2
Brasil;Fortaleza;Costa;2020-04-29T00:00:00;25,221043;91;1014,8;0;100;7,5066204;117,474434;25;1
Brasil;Fortaleza;Costa;2020-04-29T01:00:00;25,321043;88;1014,3;0;100;8,360888;112,47943;23;2
Brasil;Fortaleza;Costa;2020-04-29T02:00:00;25,241043;88;1013,9;0;100;9,354396;109,9831;23;1
Brasil;Fortaleza;Costa;2020-04-29T03:00:00;25,021042;91;1013,7;0,2;100;12,723215;109,57312;29;1
Brasil;Fortaleza;Costa;2020-04-29T04:00:00;24,641043;94;1013,8;0,2;100;15,015605;115,201126;21;1
Brasil;Fortaleza;Costa;2020-04-29T05:00:00;24,341042;94;1013,9;0;100;13,8937235;122,47119;21;2
Brasil;Fortaleza;Costa;2020-04-29T06:00:00;24,361042;94;1014,6;0;100;14,535288;131,28471;30;1
Brasil;Fortaleza;Costa;2020-04-29T07:00:00;24,721043;91;1015,3;0;100;16,012835;135,67404;24;1
Brasil;Fortaleza;Costa;2020-04-29T08:00:00;25,901043;83;1015,6;0;98;16,766275;135,64374;21;2
Brasil;Fortaleza;Costa;2020-04-29T09:00:00;28,201042;77;1014,4;0;5,7000003;16,848616;145,30484;28;1
Brasil;Fortaleza;Costa;2020-04-29T10:00:00;28,921041;71;1014,4;0;31;18,402822;157,89055;27;2
Brasil;Fortaleza;Costa;2020-04-29T11:00:00;29,161043;68;1013,5;0;100;15,968452;152,15242;22;1
Brasil;Fortaleza;Costa;2020-04-29T12:00:00;29,121042;67;1013;0;100;13,669722;146,92932;21;2
Brasil;Fortaleza;Costa;2020-04-29T13:00:00;29,301043;66;1012,3;0;100;12,315059;141,14662;26;2
Brasil;Fortaleza;Costa;2020-04-29T14:00:00;30,101042;63;1011,6;0;100;11,67914;135;30;1
Brasil;Fortaleza;Costa;2020-04-29T15:00:00;30,401043;63;1011,5;0;100;11,029089;127,14668;30;2
Brasil;Fortaleza;Costa;2020-04-29T16:00:00;29,761042;67;1011,3;0;100;11,201478;115,34617;29;2
Brasil;Fortaleza;Costa;2020-04-29T17:00:00;28,641043;74;1011,7;0;100;13,320001;106,2602;29;1
Brasil;Fortaleza;Costa;2020-04-29T18:00:00;27,611042;79;1012,3;0;9;14,537728;103,78159;25;2
Brasil;Fortaleza;Costa;2020-04-29T19:00:00;27,241043;83;1012,9;0;51;14,927912;92,0454;29;2
Brasil;Fortaleza;Costa;2020-04-29T20:00:00;26,981043;85;1013,3;0;100;14,3856;89,99999;25;2
Brasil;Fortaleza;Costa;2020-04-29T21:00:00;26,771042;87;1013,7;0;100;13,586399;89,99999;30;2
Brasil;Fortaleza;Costa;2020-04-29T22:00:00;26,751041;85;1014,2;0,2;75;14,865978;126,25384;29;1
Brasil;Fortaleza;Costa;2020-04-29T23:00:00;26,301043;87;1013,5;0,6;63;14,927912;124,82449;29;2
Brasil;Fortaleza;Costa;2020-04-30T00:00:00;25,941042;88;1012,7;0,3;100;15,453496;125,88213;30;1
Brasil;Fortaleza;Costa;2020-04-30T01:00:00;25,581043;89;1012,6;0;100;14,939793;129,93637;23;2
Brasil;Fortaleza;Costa;2020-04-30T02:00:00;25,361042;90;1011,8;0;100;13,375827;135,80692;31;2
Brasil;Fortaleza;Costa;2020-04-30T03:00:00;25,131042;92;1011,7;0;100;11,988;143,1301;24;1
Brasil;Fortaleza;Costa;2020-04-30T04:00:00;25,011042;92;1011,2;0;100;11,086849;144,78241;23;1
Brasil;Fortaleza;Costa;2020-04-30T05:00:00;25,251041;91;1012;0;100;10,932142;133,02505;25;1
Brasil;Fortaleza;Costa;2020-04-30T06:00:00;25,571043;90;1013;0;100;12,656102;130,7321;29;2
Brasil;Fortaleza;Costa;2020-04-30T07:00:00;26,281042;87;1013,8;0;100;15,453496;125,88213;23;1
Brasil;Fortaleza;Costa;2020-04-30T08:00:00;26,241043;87;1014,3;0;100;15,145022;129,2894;24;1
Brasil;Fortaleza;Costa;2020-04-30T09:00:00;26,241043;87;1014,7;0;100;13,752538;135,78482;25;2
Brasil;Fortaleza;Costa;2020-04-30T10:00:00;26,561043;84;1014,8;0;100;12,271761;152,8787;29;1
Brasil;Fortaleza;Costa;2020-04-30T11:00:00;27,531042;79;1014,1;0;98;11,97319;159,14554;21;1
Brasil;Fortaleza;Costa;2020-04-30T12:00:00;28,361042;75;1013,6;0;75;11,566178;151,07358;28;2
Brasil;Fortaleza;Costa;2020-04-30T13:00:00;29,001041;72;1012,7;0;100;10,961317;154,05771;25;1
Brasil;Fortaleza;Costa;2020-04-30T14:00:00;29,081043;71;1012,2;0;100;10,605932;154,72227;30;2
Brasil;Fortaleza;Costa;2020-04-30T15:00:00;29,011042;71;1011,8;0;100;9,780908;150,64224;25;2
Brasil;Fortaleza;Costa;2020-04-30T16:00:00;28,781042;71;1011,6;0;100;8,339639;153,43495;26;2
Brasil;Fortaleza;Costa;2020-04-30T17:00:00;28,361042;74;1012,1;0;100;6,9468617;147,52881;23;2
Brasil;Fortaleza;Costa;2020-04-30T18:00:00;27,821043;78;1012,6;0;100;5,7631135;123,69006;21;1
Brasil;Fortaleza;Costa;2020-04-30T19:00:00;27,431042;81;1013,6;0;100;5,9150395;97,76516;31;1
Brasil;Fortaleza;Costa;2020-04-30T20:00:00;26,941042;85;1014;0;4;7,108438;77,00538;24;1
Brasil;Fortaleza;Costa;2020-04-30T21:00:00;26,411043;87;1014,3;0;100;7,835059;72,18111;24;1
Brasil;Fortaleza;Costa;2020-04-30T22:00:00;26,261042;88;1014,8;1,4;78;7,168091;131,98721;28;1
Brasil;Fortaleza;Costa;2020-04-30T23:00:00;26,021042;91;1014,7;1,2;99;8,29698;132,39743;23;2
Brasil;Fortaleza;Costa;2020-05-01T00:00:00;25,861042;91;1014,8;0,6;100;10,17913;137,1211;27;1
Brasil;Fortaleza;Costa;2020-05-01T01:00:00;25,851042;91;1014;0;100;10,362241;133,95837;27;2
Brasil;Fortaleza;Costa;2020-05-01T02:00:00;25,601042;91;1013,2;0;100;11,191971;128,23383;25;2
Brasil;Fortaleza;Costa;2020-05-01T03:00:00;25,331043;90;1012,8;0;45;11,305533;124,43899;21;2
Brasil;Fortaleza;Costa;2020-05-01T04:00:00;25,181042;90;1013;0;100;10,609277;128,88449;27;2
Brasil;Fortaleza;Costa;2020-05-01T05:00:00;25,091042;89;1013,4;0;26,400002;10,555628;132,95459;26;2
Brasil;Fortaleza;Costa;2020-05-01T06:00:00;25,141043;90;1013,9;0;12,6;10,362241;133,95837;27;2
Brasil;Fortaleza;Costa;2020-05-01T07:00:00;26,421041;86;1014,2;0;7;11,733703;129,47246;30;1
Brasil;Fortaleza;Costa;2020-05-01T08:00:00;26,991043;83;1014,6;0;17;12,734365;127,34935;25;2
Brasil;Fortaleza;Costa;2020-05-01T09:00:00;26,661043;83;1015;0;20;12,061772;136,7899;28;2
Brasil;Fortaleza;Costa;2020-05-01T10:00:00;27,161043;82;1015,5;0,1;23;12,340964;147,33908;30;2
Brasil;Fortaleza;Costa;2020-05-01T11:00:00;27,901043;80;1015,3;0;43;12,734365;142,65065;21;2
Brasil;Fortaleza;Costa;2020-05-01T12:00:00;27,981043;78;1014,5;0;75;12,831524;131,63353;22;2
Brasil;Fortaleza;Costa;2020-05-01T13:00:00;28,461042;78;1013,2;0;14,1;12,689704;129,0355;26;1
Brasil;Fortaleza;Costa;2020-05-01T14:00:00;28,921041;74;1013,1;0;25,2;12,061772;133,21008;25;2
Brasil;Fortaleza;Costa;2020-05-01T15:00:00;29,171041;71;1012,4;0;24;11,029089;127,14668;23;2
Brasil;Fortaleza;Costa;2020-05-01T16:00:00;28,931042;71;1012,8;0;30,000002;10,935388;124,077194;29;1
Brasil;Fortaleza;Costa;2020-05-01T17:00:00;27,971043;77;1013;0;98;11,080447;117,18111;30;1
Brasil;Fortaleza;Costa;2020-05-01T18:00:00;27,001041;83;1013,8;0;100;11,439701;117,75854;29;2
Brasil;Fortaleza;Costa;2020-05-01T19:00:00;26,541042;86;1014,1;0;30,000002;10,738927;119,74487;22;1
Brasil;Fortaleza;Costa;2020-05-01T20:00:00;26,161043;88;1014,4;0;30,000002;9,014403;124,1597;22;1
Brasil;Fortaleza;Costa;2020-05-01T21:00:00;25,901043;90;1014,5;0;30,000002;7,684151;123,69006;23;1
Brasil;Fortaleza;Costa;2020-05-01T22:00:00;25,981043;90;1014,9;0;30,000002;8,102239;133,66777;31;1
Brasil;Fortaleza;Costa;2020-05-01T23:00:00;26,001041;91;1014;0;24;9,697106;127,1847;22;1
Brasil;Fortaleza;Costa;2020-05-02T00:00:00;26,001041;90;1014;0;22,800001;11,988;126,869896;28;2
Brasil;Fortaleza;Costa;2020-05-02T01:00:00;25,971043;89;1013,3;0;6,3;11,029089;127,14668;25;1
Brasil;Fortaleza;Costa;2020-05-02T02:00:00;25,861042;88;1012,7;0;10,200001;11,830079;125,83765;30;1
Brasil;Fortaleza;Costa;2020-05-02T03:00:00;25,861042;87;1012,9;0;29,1;12,709262;123,023865;31;1
Brasil;Fortaleza;Costa;2020-05-02T04:00:00;25,761042;86;1012,8;0;30,000002;14,7124195;121,67546;28;2
Brasil;Fortaleza;Costa;2020-05-02T05:00:00;25,751041;87;1013,4;0;100;15,398288;120,11374;24;1
Brasil;Fortaleza;Costa;2020-05-02T06:00:00;26,041042;88;1014,2;0;100;15,59066;123,146996;21;1
Brasil;Fortaleza;Costa;2020-05-02T07:00:00;26,811043;86;1014,4;0;100;16,943123;126,68971;30;1
Brasil;Fortaleza;Costa;2020-05-02T08:00:00;26,481043;86;1014,5;0;62;16,23948;131,0091;23;1
Brasil;Fortaleza;Costa;2020-05-02T09:00:00;27,031042;84;1014,6;0,2;77;16,039404;131,63353;27;2
Brasil;Fortaleza;Costa;2020-05-02T10:00:00;27,591042;81;1014,5;0,1;53;15,663322;138,44739;26;1
Brasil;Fortaleza;Costa;2020-05-02T11:00:00;28,511042;76;1013,4;0,1;41;16,145247;142,37376;30;1
Brasil;Fortaleza;Costa;2020-05-02T12:00:00;29,281042;72;1012,5;0;23;15,259395;135,7073;29;1
Brasil;Fortaleza;Costa;2020-05-02T13:00:00;29,981043;68;1012;0;10;14,939793;129,93637;29;2
Brasil;Fortaleza;Costa;2020-05-02T14:00:00;29,911043;68;1011,8;0;10;14,927912;124,82449;27;2
Brasil;Fortaleza;Costa;2020-05-02T15:00:00;29,551043;70;1011,9;0;10;14,892213;116,56505;23;1
Brasil;Fortaleza;Costa;2020-05-02T16:00:00;28,851042;74;1012,5;0;10;14,068846;108,77803;23;1
Brasil;Fortaleza;Costa;2020-05-02T17:00:00;27,771042;81;1012,8;0;24;13,180745;104,03624;21;2
Brasil;Fortaleza;Costa;2020-05-02T18:00:00;26,951042;84;1013,4;0;100;12,801066;102,011475;21;1
Brasil;Fortaleza;Costa;2020-05-02T19:00:00;26,621042;85;1013,8;0;100;11,343135;99,46232;28;1
Brasil;Fortaleza;Costa;2020-05-02T20:00:00;26,421041;86;1014,1;0;100;12,225409;101,30993;30;1
Brasil;Fortaleza;Costa;2020-05-02T21:00:00;26,151043;87;1014,2;0;100;13,957427;103,240524;21;1
Brasil;Fortaleza;Costa;2020-05-02T22:00:00;26,191042;86;1014,2;0;7;8,11974;131,0091;28;1
Brasil;Fortaleza;Costa;2020-05-02T23:00:00;25,921041;89;1013,5;0;3,6000001;8,528962;128,6598;23;1
Brasil;Fortaleza;Costa;2020-05-03T00:00:00;25,781042;90;1013,1;0;2,4;11,333747;113,55226;25;1
Brasil;Fortaleza;Costa;2020-05-03T01:00:00;25,801043;89;1012,1;0;10;13,105146;116,56505;29;2
Brasil;Fortaleza;Costa;2020-05-03T02:00:00;25,781042;85;1012,2;0;10;13,822028;117,55281;29;2
Brasil;Fortaleza;Costa;2020-05-03T03:00:00;25,701042;84;1011,9;0;30;13,226431;117,59729;31;2
Brasil;Fortaleza;Costa;2020-05-03T04:00:00;25,461042;85;1012,2;0;10;12,886713;119,74488;22;2
Brasil;Fortaleza;Costa;2020-05-03T05:00:00;25,191042;86;1012,9;0;0,3;12,340964;122,660904;27;1
Brasil;Fortaleza;Costa;2020-05-03T06:00:00;25,071043;88;1013;0;1,8000001;11,733703;129,47246;23;1
Brasil;Fortaleza;Costa;2020-05-03T07:00:00;26,401043;85;1012,9;0;0,90000004;12,633653;132,43622;31;2
Brasil;Fortaleza;Costa;2020-05-03T08:00:00;27,061043;81;1013;0;10;14,12925;135,76389;26;1
Brasil;Fortaleza;Costa;2020-05-03T09:00:00;27,441042;80;1013;0;72;14,321323;136,50743;31;1
Brasil;Fortaleza;Costa;2020-05-03T10:00:00;28,091042;77;1013,3;0;49;17,519724;134,38394;25;1
Brasil;Fortaleza;Costa;2020-05-03T11:00:00;28,741043;74;1012,5;0;40;17,367157;131,2686;22;2
Brasil;Fortaleza;Costa;2020-05-03T12:00:00;29,471043;71;1011,6;0;23;15,487902;130,81508;26;2
Brasil;Fortaleza;Costa;2020-05-03T13:00:00;29,951042;69;1009,9;0;10;16,127653;120,801445;30;2
Brasil;Fortaleza;Costa;2020-05-03T14:00:00;29,781042;70;1010,5;0;10;16,3223;116,146835;24;2
Brasil;Fortaleza;Costa;2020-05-03T15:00:00;29,301043;72;1010,2;0;10;15,726628;116,131;27;1
Brasil;Fortaleza;Costa;2020-05-03T16:00:00;28,791042;75;1010,6;0;10;13,845113;120,01836;27;2
Brasil;Fortaleza;Costa;2020-05-03T17:00:00;28,121042;79;1010,8;0;0;12,038215;114,86369;30;1
Brasil;Fortaleza;Costa;2020-05-03T18:00:00;27,311043;85;1011,1;0;0;10,538806;106,14433;30;1
Brasil;Fortaleza;Costa;2020-05-03T19:00:00;26,891043;88;1011,4;0;0;10,084568;102,20047;23;2
Brasil;Fortaleza;Costa;2020-05-03T20:00:00;26,531042;90;1011,5;0;0;10,084568;102,20047;22;2
Brasil;Fortaleza;Costa;2020-05-03T21:00:00;26,321043;91;1012;0;0;9,914233;96,17017;22;2
Brasil;Fortaleza;Costa;2020-05-03T22:00:00;26,521042;89;1012,5;0;73;9,755479;124,99201;26;1
Brasil;Fortaleza;Costa;2020-05-03T23:00:00;26,461042;89;1012,2;0;1,2;11,439701;117,75854;31;1
Brasil;Fortaleza;Costa;2020-05-04T00:00:00;26,351042;88;1011,2;0;5,7000003;13,470992;114,53772;21;2
Brasil;Fortaleza;Costa;2020-05-04T01:00:00;26,711042;85;1010,2;0;10;14,748553;110,071526;28;2
Brasil;Fortaleza;Costa;2020-05-04T02:00:00;26,441042;86;1009,5;0;62;15,986221;113,57471;22;1
Brasil;Fortaleza;Costa;2020-05-04T03:00:00;26,391043;86;1009,9;0;100;15,079276;122,00538;29;2
Brasil;Fortaleza;Costa;2020-05-04T04:00:00;26,291042;86;1010,3;0;100;14,515746;132,76883;30;2
Brasil;Fortaleza;Costa;2020-05-04T05:00:00;25,941042;87;1010,9;0;34;14,020842;141,17017;24;2
Brasil;Fortaleza;Costa;2020-05-04T06:00:00;25,821043;89;1011,5;0;13;13,8937235;147,52881;22;2
Brasil;Fortaleza;Costa;2020-05-04T07:00:00;26,621042;86;1012,2;0;26;16,551136;146,82149;24;1
Brasil;Fortaleza;Costa;2020-05-04T08:00:00;26,831043;84;1012,4;0,2;100;17,590471;144,86581;25;2
Brasil;Fortaleza;Costa;2020-05-04T09:00:00;25,451042;91;1012,7;1,2;100;16,951498;149,80838;24;1
Brasil;Fortaleza;Costa;2020-05-04T10:00:00;25,731043;88;1012,2;2,2;75;19,210377;160,55997;27;1
Brasil;Fortaleza;Costa;2020-05-04T11:00:00;28,951042;75;1011,4;0;15,000001;17,68904;142,95752;30;1
Brasil;Fortaleza;Costa;2020-05-04T12:00:00;28,561043;73;1010,4;0,5;100;15,59066;146,853;21;2
Brasil;Fortaleza;Costa;2020-05-04T13:00:00;29,341042;70;1009,7;0;100;13,967594;145,0975;21;2
Brasil;Fortaleza;Costa;2020-05-04T14:00:00;28,861042;74;1009,3;1,3;100;12,633653;132,43622;24;2
Brasil;Fortaleza;Costa;2020-05-04T15:00:00;28,841042;77;1009,4;2,2;100;13,32;126,869896;29;2
Brasil;Fortaleza;Costa;2020-05-04T16:00:00;28,501041;78;1009,5;2,5;100;16,730259;127,23483;31;2
Brasil;Fortaleza;Costa;2020-05-04T17:00:00;27,771042;81;1010,1;1;100;18,489388;126,20946;26;2
Brasil;Fortaleza;Costa;2020-05-04T18:00:00;27,181042;86;1011;1,1;100;17,959785;122,27564;29;1
Brasil;Fortaleza;Costa;2020-05-04T19:00:00;26,761042;86;1011,5;0;100;20,559454;121,2184;31;2
Brasil;Fortaleza;Costa;2020-05-04T20:00:00;26,621042;84;1012,1;0;100;22,570229;120,49983;25;2
Brasil;Fortaleza;Costa;2020-05-04T21:00:00;26,531042;88;1012,5;0;100;22,31726;113,19859;21;1
Brasil;Fortaleza;Costa;2020-05-04T22:00:00;26,721043;84;1012,6;0,4;100;16,77474;136,93059;28;1
Brasil;Fortaleza;Costa;2020-05-04T23:00:00;26,331043;85;1012;0,2;100;15,187138;142,12502;22;1
Brasil;Fortaleza;Costa;2020-05-05T00:00:00;25,681042;86;1011,1;0,2;27,900002;12,636461;145,30484;22;2
Brasil;Fortaleza;Costa;2020-05-05T01:00:00;24,921041;89;1010,3;0;19,2;10,565707;146,30994;25;2
Brasil;Fortaleza;Costa;2020-05-05T02:00:00;24,581043;91;1009,5;0;22,2;9,9855585;133,91907;26;1
Brasil;Fortaleza;Costa;2020-05-05T03:00:00;24,661043;92;1009,5;0;100;11,904831;130,46222;21;1
Brasil;Fortaleza;Costa;2020-05-05T04:00:00;24,811043;91;1009,8;0;3;13,95997;138,09406;30;2
Brasil;Fortaleza;Costa;2020-05-05T05:00:00;24,961042;91;1010;0;0,6;16,204477;136,33221;30;1
Brasil;Fortaleza;Costa;2020-05-05T06:00:00;25,051043;91;1011;0;0;17,64083;141,74557;25;2
Brasil;Fortaleza;Costa;2020-05-05T07:00:00;26,201042;86;1012;0;100;19,512775;141,09586;22;1
Brasil;Fortaleza;Costa;2020-05-05T08:00:00;27,141043;80;1012,1;0;26;20,199022;138,74298;31;2
Brasil;Fortaleza;Costa;2020-05-05T09:00:00;27,991043;76;1012;0;10;20,3478;136,06091;29;2
Brasil;Fortaleza;Costa;2020-05-05T10:00:00;28,551043;73;1012,5;0;95;20,54046;133,42345;22;1
Brasil;Fortaleza;Costa;2020-05-05T11:00:00;28,031042;75;1012,3;0;10;20,554274;132,3736;26;1
Brasil;Fortaleza;Costa;2020-05-05T12:00:00;27,821043;76;1011,8;0;10;20,54046;133,42345;28;2
Brasil;Fortaleza;Costa;2020-05-05T13:00:00;28,341042;76;1011,2;0;81;19,30619;129,40067;22;1
Brasil;Fortaleza;Costa;2020-05-05T14:00:00;28,181042;77;1011;0,2;41;19,949783;124,11447;24;1
Brasil;Fortaleza;Costa;2020-05-05T15:00:00;28,491043;76;1010,9;0;10;19,655914;122,828545;31;2
Brasil;Fortaleza;Costa;2020-05-05T16:00:00;28,231043;77;1010,6;0;23;17,88058;118,4742;22;2
Brasil;Fortaleza;Costa;2020-05-05T17:00:00;27,371042;81;1011;0;54;16,08359;116,56505;23;2
Brasil;Fortaleza;Costa;2020-05-05T18:00:00;27,011042;84;1011,9;0,2;65;15,391375;113,45902;28;2
Brasil;Fortaleza;Costa;2020-05-05T19:00:00;27,051043;85;1012,6;0;100;16,028337;111,44774;22;1
